Date,Moisture,Temperature
09/15/2023 22:56:18,0.345,23.335
09/15/2023 23:06:18,0.345,23.292
09/15/2023 23:16:18,0.345,23.292
09/15/2023 23:26:18,0.348,23.249
09/15/2023 23:36:18,0.345,23.249
09/15/2023 23:46:18,0.345,23.249
09/15/2023 23:56:18,0.346,23.206
09/16/2023 00:06:18,0.345,23.206
09/16/2023 00:16:18,0.345,23.206
09/16/2023 00:26:18,0.344,23.206
09/16/2023 00:36:18,0.344,23.163
09/16/2023 00:46:18,0.346,23.163
09/16/2023 00:56:18,0.344,23.121
09/16/2023 01:06:18,0.346,23.078
09/16/2023 01:16:18,0.346,23.078
09/16/2023 01:26:18,0.346,23.121
09/16/2023 01:36:18,0.343,23.035
09/16/2023 01:46:18,0.345,23.078
09/16/2023 01:56:18,0.346,22.992
09/16/2023 02:06:18,0.344,22.992
09/16/2023 02:16:18,0.344,22.992
09/16/2023 02:26:18,0.345,22.992
09/16/2023 02:36:18,0.344,22.992
09/16/2023 02:46:18,0.345,22.992
09/16/2023 02:56:18,0.342,22.906
09/16/2023 03:06:18,0.345,22.906
09/16/2023 03:16:18,0.345,22.906
09/16/2023 03:26:18,0.345,22.863
09/16/2023 03:36:18,0.345,22.863
09/16/2023 03:46:18,0.345,22.820
09/16/2023 03:56:18,0.345,22.820
09/16/2023 04:06:18,0.346,22.820
09/16/2023 04:16:18,0.344,22.820
09/16/2023 04:26:18,0.345,22.777
09/16/2023 04:36:18,0.343,22.777
09/16/2023 04:46:18,0.345,22.777
09/16/2023 04:56:18,0.344,22.777
09/16/2023 05:06:18,0.345,22.734
09/16/2023 05:16:18,0.348,22.734
09/16/2023 05:26:18,0.345,22.734
09/16/2023 05:36:18,0.348,22.692
09/16/2023 05:46:18,0.345,22.692
09/16/2023 05:56:18,0.345,22.692
09/16/2023 06:06:18,0.346,22.649
09/16/2023 06:16:18,0.346,22.692
09/16/2023 06:26:18,0.346,22.649
09/16/2023 06:36:18,0.344,22.606
09/16/2023 06:46:18,0.344,22.649
09/16/2023 06:56:18,0.344,22.606
09/16/2023 07:06:18,0.345,22.563
09/16/2023 07:16:18,0.345,22.606
09/16/2023 07:26:18,0.346,22.606
09/16/2023 07:36:18,0.345,22.563
09/16/2023 07:46:18,0.345,22.563
09/16/2023 07:56:18,0.346,22.520
09/16/2023 08:06:18,0.344,22.563
09/16/2023 08:16:18,0.344,22.563
09/16/2023 08:26:18,0.343,22.520
09/16/2023 08:36:18,0.344,22.477
09/16/2023 08:46:18,0.344,22.520
09/16/2023 08:56:18,0.343,22.477
09/16/2023 09:06:18,0.346,22.477
09/16/2023 09:16:18,0.345,22.477
09/16/2023 09:26:18,0.344,22.434
09/16/2023 09:36:18,0.346,22.434
09/16/2023 09:46:18,0.343,22.434
09/16/2023 09:56:18,0.343,22.434
09/16/2023 10:06:18,0.343,22.434
09/16/2023 10:16:18,0.346,22.434
09/16/2023 10:26:18,0.346,22.434
09/16/2023 10:36:18,0.344,22.434
09/16/2023 10:46:18,0.342,22.391
09/16/2023 10:56:18,0.344,22.434
09/16/2023 11:06:18,0.344,22.391
09/16/2023 11:16:18,0.345,22.434
09/16/2023 11:26:18,0.343,22.391
09/16/2023 11:36:18,0.345,22.391
09/16/2023 11:46:18,0.344,22.391
09/16/2023 11:56:18,0.344,22.391
09/16/2023 12:06:18,0.341,22.391
09/16/2023 12:16:18,0.345,22.434
09/16/2023 12:26:18,0.345,22.434
09/16/2023 12:36:18,0.345,22.434
09/16/2023 12:46:18,0.346,22.391
09/16/2023 12:56:18,0.348,22.391
09/16/2023 13:06:18,0.347,22.434
09/16/2023 13:16:18,0.349,22.434
09/16/2023 13:26:18,0.351,22.477
09/16/2023 13:36:18,0.350,22.477
09/16/2023 13:46:18,0.351,22.477
09/16/2023 13:56:18,0.353,22.391
09/16/2023 14:06:18,0.354,22.434
09/16/2023 14:16:18,0.357,22.477
09/16/2023 14:26:18,0.357,22.434
09/16/2023 14:36:18,0.357,22.477
09/16/2023 14:46:18,0.356,22.434
09/16/2023 14:56:18,0.358,22.391
09/16/2023 15:06:18,0.358,22.434
09/16/2023 15:16:18,0.360,22.434
09/16/2023 15:26:18,0.358,22.434
09/16/2023 15:36:18,0.357,22.477
09/16/2023 15:46:18,0.358,22.434
09/16/2023 15:56:18,0.360,22.434
09/16/2023 16:06:18,0.356,22.477
09/16/2023 16:16:18,0.360,22.477
09/16/2023 16:26:18,0.358,22.477
09/16/2023 16:36:18,0.360,22.520
09/16/2023 16:46:18,0.358,22.477
09/16/2023 16:56:18,0.359,22.520
09/16/2023 17:06:18,0.356,22.520
09/16/2023 17:16:18,0.356,22.520
09/16/2023 17:26:18,0.357,22.520
09/16/2023 17:36:18,0.356,22.563
09/16/2023 17:46:18,0.355,22.563
09/16/2023 17:56:18,0.356,22.563
09/16/2023 18:06:18,0.356,22.563
09/16/2023 18:16:18,0.358,22.563
09/16/2023 18:26:18,0.356,22.563
09/16/2023 18:36:18,0.357,22.563
09/16/2023 18:46:18,0.357,22.606
09/16/2023 18:56:18,0.357,22.606
09/16/2023 19:06:18,0.357,22.563
09/16/2023 19:16:18,0.358,22.563
09/16/2023 19:26:18,0.354,22.606
09/16/2023 19:36:18,0.358,22.606
09/16/2023 19:46:18,0.358,22.606
09/16/2023 19:56:18,0.356,22.606
09/16/2023 20:06:18,0.357,22.606
09/16/2023 20:16:18,0.357,22.649
09/16/2023 20:26:18,0.357,22.606
09/16/2023 20:36:18,0.355,22.606
09/16/2023 20:46:18,0.357,22.606
09/16/2023 20:56:18,0.358,22.563
09/16/2023 21:06:18,0.357,22.563
09/16/2023 21:16:18,0.356,22.563
09/16/2023 21:26:18,0.360,22.563
09/16/2023 21:36:18,0.358,22.563
09/16/2023 21:46:18,0.357,22.520
09/16/2023 21:56:18,0.356,22.520
09/16/2023 22:06:18,0.356,22.520
09/16/2023 22:16:18,0.353,22.477
09/16/2023 22:26:18,0.355,22.520
09/16/2023 22:36:18,0.357,22.477
09/16/2023 22:46:18,0.353,22.520
09/16/2023 22:56:18,0.357,22.477
09/16/2023 23:06:18,0.355,22.391
09/16/2023 23:16:18,0.355,22.477
09/16/2023 23:26:18,0.355,22.477
09/16/2023 23:36:18,0.355,22.434
09/16/2023 23:46:18,0.356,22.391
09/16/2023 23:56:18,0.355,22.391
09/17/2023 00:06:18,0.355,22.391
09/17/2023 00:16:18,0.357,22.391
09/17/2023 00:26:18,0.356,22.391
09/17/2023 00:36:18,0.353,22.348
09/17/2023 00:46:18,0.353,22.348
09/17/2023 00:56:18,0.358,22.348
09/17/2023 01:06:18,0.354,22.348
09/17/2023 01:16:18,0.354,22.391
09/17/2023 01:26:18,0.355,22.348
09/17/2023 01:36:18,0.357,22.305
09/17/2023 01:46:18,0.357,22.305
09/17/2023 01:56:18,0.358,22.305
09/17/2023 02:06:18,0.357,22.263
09/17/2023 02:16:18,0.355,22.263
09/17/2023 02:26:18,0.356,22.305
09/17/2023 02:36:18,0.357,22.263
09/17/2023 02:46:18,0.358,22.263
09/17/2023 02:56:18,0.356,22.263
09/17/2023 03:06:18,0.379,22.177
09/17/2023 03:16:18,0.387,22.177
09/17/2023 03:26:18,0.387,22.177
09/17/2023 03:36:18,0.388,22.177
09/17/2023 03:46:18,0.390,22.177
09/17/2023 03:56:18,0.392,22.134
09/17/2023 04:06:18,0.393,22.134
09/17/2023 04:16:18,0.394,22.091
09/17/2023 04:26:18,0.402,22.134
09/17/2023 04:36:18,0.400,22.048
09/17/2023 04:46:18,0.402,22.091
09/17/2023 04:56:18,0.401,22.048
09/17/2023 05:06:18,0.402,22.048
09/17/2023 05:16:18,0.403,22.048
09/17/2023 05:26:18,0.402,22.048
09/17/2023 05:36:18,0.404,22.048
09/17/2023 05:46:18,0.403,22.048
09/17/2023 05:56:18,0.404,22.005
09/17/2023 06:06:18,0.404,22.005
09/17/2023 06:16:18,0.404,22.005
09/17/2023 06:26:18,0.398,22.005
09/17/2023 06:36:18,0.402,21.962
09/17/2023 06:46:18,0.402,21.962
09/17/2023 06:56:18,0.404,21.962
09/17/2023 07:06:18,0.401,21.962
09/17/2023 07:16:18,0.403,21.962
09/17/2023 07:26:18,0.400,22.005
09/17/2023 07:36:18,0.398,22.005
09/17/2023 07:46:18,0.397,22.005
09/17/2023 07:56:18,0.398,21.962
09/17/2023 08:06:18,0.394,22.048
09/17/2023 08:16:18,0.392,21.962
09/17/2023 08:26:18,0.391,21.962
09/17/2023 08:36:18,0.393,21.962
09/17/2023 08:46:18,0.391,21.962
09/17/2023 08:56:18,0.390,21.962
09/17/2023 09:06:18,0.391,21.962
09/17/2023 09:16:18,0.389,21.919
09/17/2023 09:26:18,0.391,22.005
09/17/2023 09:36:18,0.388,21.962
09/17/2023 09:46:18,0.390,22.005
09/17/2023 09:56:18,0.388,21.962
09/17/2023 10:06:18,0.387,21.962
09/17/2023 10:16:18,0.388,21.962
09/17/2023 10:26:18,0.388,21.962
09/17/2023 10:36:18,0.386,21.962
09/17/2023 10:46:18,0.389,22.005
09/17/2023 10:56:18,0.385,22.005
09/17/2023 11:06:18,0.386,21.962
09/17/2023 11:16:18,0.385,22.005
09/17/2023 11:26:18,0.388,22.005
09/17/2023 11:36:18,0.387,22.005
09/17/2023 11:46:18,0.386,22.005
09/17/2023 11:56:18,0.384,22.048
09/17/2023 12:06:18,0.383,22.048
09/17/2023 12:16:18,0.386,22.091
09/17/2023 12:26:18,0.385,22.091
09/17/2023 12:36:18,0.386,22.091
09/17/2023 12:46:18,0.381,22.091
09/17/2023 12:56:18,0.379,22.134
09/17/2023 13:06:18,0.378,22.134
09/17/2023 13:16:18,0.383,22.134
09/17/2023 13:26:18,0.379,22.177
09/17/2023 13:36:18,0.380,22.220
09/17/2023 13:46:18,0.380,22.220
09/17/2023 13:56:18,0.378,22.220
09/17/2023 14:06:18,0.382,22.305
09/17/2023 14:16:18,0.379,22.305
09/17/2023 14:26:18,0.379,22.348
09/17/2023 14:36:18,0.381,22.391
09/17/2023 14:46:18,0.379,22.391
09/17/2023 14:56:18,0.381,22.391
09/17/2023 15:06:18,0.377,22.434
09/17/2023 15:16:18,0.378,22.477
09/17/2023 15:26:18,0.378,22.477
09/17/2023 15:36:18,0.378,22.520
09/17/2023 15:46:18,0.376,22.520
09/17/2023 15:56:18,0.378,22.520
09/17/2023 16:06:18,0.380,22.520
09/17/2023 16:16:18,0.377,22.606
09/17/2023 16:26:18,0.378,22.563
09/17/2023 16:36:18,0.375,22.606
09/17/2023 16:46:18,0.375,22.649
09/17/2023 16:56:18,0.376,22.649
09/17/2023 17:06:18,0.377,22.649
09/17/2023 17:16:18,0.377,22.692
09/17/2023 17:26:18,0.375,22.692
09/17/2023 17:36:18,0.375,22.777
09/17/2023 17:46:18,0.376,22.820
09/17/2023 17:56:18,0.381,22.820
09/17/2023 18:06:18,0.378,22.863
09/17/2023 18:16:18,0.377,22.906
09/17/2023 18:26:18,0.377,22.863
09/17/2023 18:36:18,0.377,22.906
09/17/2023 18:46:18,0.375,22.949
09/17/2023 18:56:18,0.377,22.949
09/17/2023 19:06:18,0.375,22.992
09/17/2023 19:16:18,0.375,22.992
09/17/2023 19:26:18,0.376,22.992
09/17/2023 19:36:18,0.376,22.992
09/17/2023 19:46:18,0.373,22.949
09/17/2023 19:56:18,0.378,22.949
09/17/2023 20:06:18,0.377,22.949
09/17/2023 20:16:18,0.375,22.949
09/17/2023 20:26:18,0.375,22.906
09/17/2023 20:36:18,0.378,22.949
09/17/2023 20:46:18,0.378,22.949
09/17/2023 20:56:18,0.375,22.906
09/17/2023 21:06:18,0.376,22.906
09/17/2023 21:16:18,0.377,22.906
09/17/2023 21:26:18,0.376,22.906
09/17/2023 21:36:18,0.379,22.820
09/17/2023 21:46:18,0.377,22.820
09/17/2023 21:56:18,0.378,22.820
09/17/2023 22:06:18,0.375,22.734
09/17/2023 22:16:18,0.375,22.777
09/17/2023 22:26:18,0.377,22.777
09/17/2023 22:36:18,0.376,22.734
09/17/2023 22:46:18,0.375,22.692
09/17/2023 22:56:18,0.376,22.649
09/17/2023 23:06:18,0.375,22.692
09/17/2023 23:16:18,0.373,22.649
09/17/2023 23:26:18,0.373,22.649
09/17/2023 23:36:18,0.375,22.606
09/17/2023 23:46:18,0.375,22.606
09/17/2023 23:56:18,0.375,22.520
09/18/2023 00:06:18,0.375,22.477
09/18/2023 00:16:18,0.371,22.477
09/18/2023 00:26:18,0.376,22.520
09/18/2023 00:36:18,0.376,22.477
09/18/2023 00:46:18,0.374,22.477
09/18/2023 00:56:18,0.373,22.477
09/18/2023 01:06:18,0.374,22.391
09/18/2023 01:16:18,0.375,22.348
09/18/2023 01:26:18,0.373,22.391
09/18/2023 01:36:18,0.374,22.348
09/18/2023 01:46:18,0.375,22.348
09/18/2023 01:56:18,0.377,22.305
09/18/2023 02:06:18,0.373,22.263
09/18/2023 02:16:18,0.375,22.263
09/18/2023 02:26:18,0.374,22.263
09/18/2023 02:36:18,0.375,22.220
09/18/2023 02:46:18,0.373,22.220
09/18/2023 02:56:18,0.371,22.177
09/18/2023 03:06:18,0.373,22.177
09/18/2023 03:16:18,0.373,22.134
09/18/2023 03:26:18,0.371,22.134
09/18/2023 03:36:18,0.373,22.048
09/18/2023 03:46:18,0.371,22.048
09/18/2023 03:56:18,0.372,22.048
09/18/2023 04:06:18,0.369,22.005
09/18/2023 04:16:18,0.369,22.005
09/18/2023 04:26:18,0.370,21.962
09/18/2023 04:36:18,0.370,21.919
09/18/2023 04:46:18,0.371,21.962
09/18/2023 04:56:18,0.372,21.919
09/18/2023 05:06:18,0.372,21.876
09/18/2023 05:16:18,0.372,21.834
09/18/2023 05:26:18,0.375,21.834
09/18/2023 05:36:18,0.372,21.791
09/18/2023 05:46:18,0.370,21.834
09/18/2023 05:56:18,0.372,21.791
09/18/2023 06:06:18,0.371,21.748
09/18/2023 06:16:18,0.375,21.748
09/18/2023 06:26:18,0.370,21.705
09/18/2023 06:36:18,0.373,21.662
09/18/2023 06:46:18,0.369,21.662
09/18/2023 06:56:18,0.371,21.662
09/18/2023 07:06:18,0.371,21.619
09/18/2023 07:16:18,0.372,21.619
09/18/2023 07:26:18,0.371,21.576
09/18/2023 07:36:18,0.370,21.533
09/18/2023 07:46:18,0.372,21.576
09/18/2023 07:56:18,0.372,21.490
09/18/2023 08:06:18,0.372,21.490
09/18/2023 08:16:18,0.371,21.490
09/18/2023 08:26:18,0.370,21.447
09/18/2023 08:36:18,0.370,21.447
09/18/2023 08:46:18,0.370,21.447
09/18/2023 08:56:18,0.372,21.405
09/18/2023 09:06:18,0.368,21.362
09/18/2023 09:16:18,0.370,21.362
09/18/2023 09:26:18,0.370,21.319
09/18/2023 09:36:18,0.368,21.276
09/18/2023 09:46:18,0.373,21.319
09/18/2023 09:56:18,0.370,21.276
09/18/2023 10:06:18,0.369,21.276
09/18/2023 10:16:18,0.369,21.276
09/18/2023 10:26:18,0.371,21.233
09/18/2023 10:36:18,0.368,21.190
09/18/2023 10:46:18,0.372,21.233
09/18/2023 10:56:18,0.370,21.233
09/18/2023 11:06:18,0.369,21.190
09/18/2023 11:16:18,0.371,21.190
09/18/2023 11:26:18,0.371,21.147
09/18/2023 11:36:18,0.369,21.190
09/18/2023 11:46:18,0.371,21.147
09/18/2023 11:56:18,0.372,21.147
09/18/2023 12:06:18,0.372,21.147
09/18/2023 12:16:18,0.367,21.147
09/18/2023 12:26:18,0.368,21.190
09/18/2023 12:36:18,0.369,21.104
09/18/2023 12:46:18,0.366,21.190
09/18/2023 12:56:18,0.368,21.190
09/18/2023 13:06:18,0.371,21.147
09/18/2023 13:16:18,0.368,21.190
09/18/2023 13:26:18,0.368,21.190
09/18/2023 13:36:18,0.369,21.276
09/18/2023 13:46:18,0.368,21.276
09/18/2023 13:56:18,0.369,21.319
09/18/2023 14:06:18,0.368,21.362
09/18/2023 14:16:18,0.367,21.362
09/18/2023 14:26:18,0.370,21.405
09/18/2023 14:36:18,0.371,21.447
09/18/2023 14:46:18,0.367,21.490
09/18/2023 14:56:18,0.368,21.447
09/18/2023 15:06:18,0.366,21.490
09/18/2023 15:16:18,0.367,21.533
09/18/2023 15:26:18,0.367,21.533
09/18/2023 15:36:18,0.369,21.533
09/18/2023 15:46:18,0.368,21.576
09/18/2023 15:56:18,0.365,21.619
09/18/2023 16:06:18,0.367,21.619
09/18/2023 16:16:18,0.366,21.662
09/18/2023 16:26:18,0.364,21.662
09/18/2023 16:36:18,0.368,21.662
09/18/2023 16:46:18,0.366,21.662
09/18/2023 16:56:18,0.366,21.705
09/18/2023 17:06:18,0.364,21.748
09/18/2023 17:16:18,0.366,21.748
09/18/2023 17:26:18,0.367,21.834
09/18/2023 17:36:18,0.367,21.876
09/18/2023 17:46:18,0.366,21.919
09/18/2023 17:56:18,0.366,21.962
09/18/2023 18:06:18,0.367,22.048
09/18/2023 18:16:18,0.364,22.091
09/18/2023 18:26:18,0.364,22.177
09/18/2023 18:36:18,0.367,22.177
09/18/2023 18:46:18,0.368,22.177
09/18/2023 18:56:18,0.368,22.220
09/18/2023 19:06:18,0.365,22.263
09/18/2023 19:16:18,0.367,22.263
09/18/2023 19:26:18,0.366,22.220
09/18/2023 19:36:18,0.368,22.263
09/18/2023 19:46:18,0.367,22.263
09/18/2023 19:56:18,0.368,22.263
09/18/2023 20:06:18,0.366,22.305
09/18/2023 20:16:18,0.366,22.263
09/18/2023 20:26:18,0.369,22.220
09/18/2023 20:36:18,0.367,22.263
09/18/2023 20:46:18,0.368,22.263
09/18/2023 20:56:18,0.369,22.263
09/18/2023 21:06:18,0.365,22.220
09/18/2023 21:16:18,0.366,22.220
09/18/2023 21:26:18,0.369,22.220
09/18/2023 21:36:18,0.366,22.177
09/18/2023 21:46:18,0.367,22.177
09/18/2023 21:56:18,0.366,22.134
09/18/2023 22:06:18,0.366,22.134
09/18/2023 22:16:18,0.366,22.134
09/18/2023 22:26:18,0.366,22.134
09/18/2023 22:36:18,0.369,22.134
09/18/2023 22:46:18,0.367,22.091
09/18/2023 22:56:18,0.366,22.005
09/18/2023 23:06:18,0.366,22.005
09/18/2023 23:16:18,0.365,22.048
09/18/2023 23:26:18,0.366,22.048
09/18/2023 23:36:18,0.366,22.005
09/18/2023 23:46:18,0.368,21.962
09/18/2023 23:56:18,0.366,21.962
09/19/2023 00:06:18,0.368,21.919
09/19/2023 00:16:18,0.368,21.876
09/19/2023 00:26:18,0.367,21.919
09/19/2023 00:36:18,0.367,21.919
09/19/2023 00:46:18,0.367,21.876
09/19/2023 00:56:18,0.369,21.834
09/19/2023 01:06:18,0.367,21.834
09/19/2023 01:16:18,0.366,21.791
09/19/2023 01:26:18,0.366,21.705
09/19/2023 01:36:18,0.366,21.748
09/19/2023 01:46:18,0.368,21.705
09/19/2023 01:56:18,0.369,21.705
09/19/2023 02:06:18,0.366,21.705
09/19/2023 02:16:18,0.366,21.619
09/19/2023 02:26:18,0.366,21.662
09/19/2023 02:36:18,0.368,21.576
09/19/2023 02:46:18,0.367,21.576
09/19/2023 02:56:18,0.368,21.576
09/19/2023 03:06:18,0.366,21.533
09/19/2023 03:16:18,0.364,21.533
09/19/2023 03:26:18,0.365,21.447
09/19/2023 03:36:18,0.366,21.490
09/19/2023 03:46:18,0.365,21.447
09/19/2023 03:56:18,0.366,21.447
09/19/2023 04:06:18,0.367,21.405
09/19/2023 04:16:18,0.369,21.405
09/19/2023 04:26:18,0.366,21.362
09/19/2023 04:36:18,0.367,21.319
09/19/2023 04:46:18,0.366,21.319
09/19/2023 04:56:18,0.367,21.276
09/19/2023 05:06:18,0.366,21.276
09/19/2023 05:16:18,0.367,21.233
09/19/2023 05:26:18,0.365,21.233
09/19/2023 05:36:18,0.366,21.190
09/19/2023 05:46:18,0.369,21.190
09/19/2023 05:56:18,0.369,21.147
09/19/2023 06:06:18,0.365,21.104
09/19/2023 06:16:18,0.367,21.104
09/19/2023 06:26:18,0.364,21.147
09/19/2023 06:36:18,0.368,21.104
09/19/2023 06:46:18,0.366,21.018
09/19/2023 06:56:18,0.370,21.061
09/19/2023 07:06:18,0.368,21.018
09/19/2023 07:16:18,0.368,21.018
09/19/2023 07:26:18,0.366,20.976
09/19/2023 07:36:18,0.364,20.890
09/19/2023 07:46:18,0.365,20.933
09/19/2023 07:56:18,0.368,20.933
09/19/2023 08:06:18,0.367,20.890
09/19/2023 08:16:18,0.367,20.847
09/19/2023 08:26:18,0.366,20.847
09/19/2023 08:36:18,0.367,20.890
09/19/2023 08:46:18,0.365,20.804
09/19/2023 08:56:18,0.365,20.761
09/19/2023 09:06:18,0.366,20.804
09/19/2023 09:16:18,0.366,20.761
09/19/2023 09:26:18,0.368,20.718
09/19/2023 09:36:18,0.366,20.718
09/19/2023 09:46:18,0.368,20.718
09/19/2023 09:56:18,0.366,20.718
09/19/2023 10:06:18,0.369,20.632
09/19/2023 10:16:18,0.367,20.675
09/19/2023 10:26:18,0.366,20.632
09/19/2023 10:36:18,0.368,20.718
09/19/2023 10:46:18,0.366,20.675
09/19/2023 10:56:18,0.366,20.632
09/19/2023 11:06:18,0.367,20.632
09/19/2023 11:16:18,0.368,20.589
09/19/2023 11:26:18,0.366,20.632
09/19/2023 11:36:18,0.363,20.632
09/19/2023 11:46:18,0.369,20.632
09/19/2023 11:56:18,0.365,20.632
09/19/2023 12:06:18,0.365,20.675
09/19/2023 12:16:18,0.366,20.632
09/19/2023 12:26:18,0.365,20.632
09/19/2023 12:36:18,0.363,20.675
09/19/2023 12:46:18,0.365,20.632
09/19/2023 12:56:18,0.365,20.718
09/19/2023 13:06:18,0.367,20.675
09/19/2023 13:16:18,0.369,20.718
09/19/2023 13:26:18,0.367,20.718
09/19/2023 13:36:18,0.364,20.761
09/19/2023 13:46:18,0.364,20.804
09/19/2023 13:56:18,0.363,20.847
09/19/2023 14:06:18,0.363,20.976
09/19/2023 14:16:18,0.366,20.976
09/19/2023 14:26:18,0.365,21.018
09/19/2023 14:36:18,0.366,21.061
09/19/2023 14:46:18,0.364,21.104
09/19/2023 14:56:18,0.364,21.104
09/19/2023 15:06:18,0.366,21.104
09/19/2023 15:16:18,0.363,21.190
09/19/2023 15:26:18,0.361,21.233
09/19/2023 15:36:18,0.364,21.276
09/19/2023 15:46:18,0.364,21.319
09/19/2023 15:56:18,0.366,21.276
09/19/2023 16:06:18,0.364,21.276
09/19/2023 16:16:18,0.363,21.319
09/19/2023 16:26:18,0.366,21.405
09/19/2023 16:36:18,0.363,21.405
09/19/2023 16:46:18,0.361,21.405
09/19/2023 16:56:18,0.363,21.447
09/19/2023 17:06:18,0.366,21.490
09/19/2023 17:16:18,0.366,21.576
09/19/2023 17:26:18,0.362,21.619
09/19/2023 17:36:18,0.361,21.619
09/19/2023 17:46:18,0.363,21.705
09/19/2023 17:56:18,0.363,21.705
09/19/2023 18:06:18,0.362,21.834
09/19/2023 18:16:18,0.363,21.834
09/19/2023 18:26:18,0.363,21.834
09/19/2023 18:36:18,0.364,21.834
09/19/2023 18:46:18,0.358,21.919
09/19/2023 18:56:18,0.363,21.919
09/19/2023 19:06:18,0.362,21.919
09/19/2023 19:16:18,0.364,21.962
09/19/2023 19:26:18,0.363,22.005
09/19/2023 19:36:18,0.364,21.962
09/19/2023 19:46:18,0.363,22.005
09/19/2023 19:56:18,0.362,22.005
09/19/2023 20:06:18,0.361,21.962
09/19/2023 20:16:18,0.362,22.005
09/19/2023 20:26:18,0.364,21.962
09/19/2023 20:36:18,0.363,22.005
09/19/2023 20:46:18,0.366,22.005
09/19/2023 20:56:18,0.359,21.962
09/19/2023 21:06:18,0.364,21.962
09/19/2023 21:16:18,0.361,21.962
09/19/2023 21:26:18,0.361,21.962
09/19/2023 21:36:18,0.361,21.962
09/19/2023 21:46:18,0.361,21.962
09/19/2023 21:56:18,0.363,21.919
09/19/2023 22:06:18,0.363,21.919
09/19/2023 22:16:18,0.366,21.876
09/19/2023 22:26:18,0.362,21.834
09/19/2023 22:36:18,0.363,21.876
09/19/2023 22:46:18,0.363,21.876
09/19/2023 22:56:18,0.363,21.791
09/19/2023 23:06:18,0.363,21.834
09/19/2023 23:16:18,0.361,21.791
09/19/2023 23:26:18,0.360,21.791
09/19/2023 23:36:18,0.364,21.748
09/19/2023 23:46:18,0.364,21.791
09/19/2023 23:56:18,0.361,21.705
09/20/2023 00:06:18,0.360,21.748
09/20/2023 00:16:18,0.364,21.705
09/20/2023 00:26:18,0.361,21.662
09/20/2023 00:36:18,0.362,21.705
09/20/2023 00:46:18,0.362,21.619
09/20/2023 00:56:18,0.362,21.619
09/20/2023 01:06:18,0.363,21.619
09/20/2023 01:16:18,0.363,21.619
09/20/2023 01:26:18,0.361,21.576
09/20/2023 01:36:18,0.363,21.533
09/20/2023 01:46:18,0.362,21.619
09/20/2023 01:56:18,0.363,21.576
09/20/2023 02:06:18,0.364,21.490
09/20/2023 02:16:18,0.363,21.533
09/20/2023 02:26:18,0.361,21.447
09/20/2023 02:36:18,0.363,21.490
09/20/2023 02:46:18,0.363,21.490
09/20/2023 02:56:18,0.363,21.405
09/20/2023 03:06:18,0.362,21.405
09/20/2023 03:16:18,0.364,21.405
09/20/2023 03:26:18,0.363,21.362
09/20/2023 03:36:18,0.363,21.405
09/20/2023 03:46:18,0.363,21.362
09/20/2023 03:56:18,0.363,21.319
09/20/2023 04:06:18,0.363,21.319
09/20/2023 04:16:18,0.362,21.319
09/20/2023 04:26:18,0.363,21.276
09/20/2023 04:36:18,0.364,21.276
09/20/2023 04:46:18,0.363,21.276
09/20/2023 04:56:18,0.362,21.276
09/20/2023 05:06:18,0.364,21.276
09/20/2023 05:16:18,0.364,21.190
09/20/2023 05:26:18,0.362,21.190
09/20/2023 05:36:18,0.363,21.190
09/20/2023 05:46:18,0.363,21.190
09/20/2023 05:56:18,0.363,21.147
09/20/2023 06:06:18,0.364,21.147
09/20/2023 06:16:18,0.362,21.104
09/20/2023 06:26:18,0.363,21.104
09/20/2023 06:36:18,0.363,21.104
09/20/2023 06:46:18,0.363,21.061
09/20/2023 06:56:18,0.363,21.018
09/20/2023 07:06:18,0.364,21.018
09/20/2023 07:16:18,0.364,20.976
09/20/2023 07:26:18,0.363,20.976
09/20/2023 07:36:18,0.361,21.018
09/20/2023 07:46:18,0.362,20.976
09/20/2023 07:56:18,0.366,20.933
09/20/2023 08:06:18,0.364,20.933
09/20/2023 08:16:18,0.363,20.890
09/20/2023 08:26:18,0.366,20.847
09/20/2023 08:36:18,0.364,20.890
09/20/2023 08:46:18,0.362,20.890
09/20/2023 08:56:18,0.361,20.847
09/20/2023 09:06:18,0.361,20.804
09/20/2023 09:16:18,0.366,20.804
09/20/2023 09:26:18,0.362,20.847
09/20/2023 09:36:18,0.362,20.761
09/20/2023 09:46:18,0.364,20.761
09/20/2023 09:56:18,0.363,20.761
09/20/2023 10:06:18,0.362,20.761
09/20/2023 10:16:18,0.361,20.761
09/20/2023 10:26:18,0.363,20.718
09/20/2023 10:36:18,0.361,20.761
09/20/2023 10:46:18,0.362,20.761
09/20/2023 10:56:18,0.360,20.761
09/20/2023 11:06:18,0.363,20.761
09/20/2023 11:16:18,0.361,20.718
09/20/2023 11:26:18,0.362,20.718
09/20/2023 11:36:18,0.362,20.804
09/20/2023 11:46:18,0.359,20.804
09/20/2023 11:56:18,0.363,20.804
09/20/2023 12:06:18,0.362,20.847
09/20/2023 12:16:18,0.363,20.847
09/20/2023 12:26:18,0.358,20.847
