Date,Moisture,Temperature
09/08/2023 18:48:07,0.229,24.493
09/08/2023 18:58:07,0.229,24.493
09/08/2023 19:08:07,0.231,24.536
09/08/2023 19:18:07,0.232,24.493
09/08/2023 19:28:07,0.230,24.536
09/08/2023 19:38:07,0.230,24.536
09/08/2023 19:48:07,0.231,24.579
09/08/2023 19:58:07,0.229,24.579
09/08/2023 20:08:07,0.230,24.579
09/08/2023 20:18:07,0.229,24.622
09/08/2023 20:28:07,0.230,24.579
09/08/2023 20:38:07,0.231,24.536
09/08/2023 20:48:07,0.229,24.622
09/08/2023 20:58:07,0.229,24.579
09/08/2023 21:08:07,0.231,24.579
09/08/2023 21:18:07,0.230,24.579
09/08/2023 21:28:07,0.229,24.579
09/08/2023 21:38:07,0.230,24.579
09/08/2023 21:48:07,0.231,24.536
09/08/2023 21:58:07,0.230,24.493
09/08/2023 22:08:07,0.229,24.493
09/08/2023 22:18:07,0.231,24.493
09/08/2023 22:28:07,0.230,24.450
09/08/2023 22:38:07,0.229,24.450
09/08/2023 22:48:07,0.231,24.408
09/08/2023 22:58:07,0.229,24.408
09/08/2023 23:08:07,0.229,24.408
09/08/2023 23:18:07,0.232,24.408
09/08/2023 23:28:07,0.229,24.365
09/08/2023 23:38:07,0.228,24.322
09/08/2023 23:48:07,0.230,24.279
09/08/2023 23:58:07,0.230,24.279
09/09/2023 00:08:07,0.231,24.279
09/09/2023 00:18:07,0.229,24.279
09/09/2023 00:28:07,0.228,24.236
09/09/2023 00:38:07,0.229,24.193
09/09/2023 00:48:07,0.229,24.193
09/09/2023 00:58:07,0.229,24.193
09/09/2023 01:08:07,0.230,24.150
09/09/2023 01:18:07,0.230,24.150
09/09/2023 01:28:07,0.229,24.107
09/09/2023 01:38:07,0.229,24.064
09/09/2023 01:48:07,0.229,24.064
09/09/2023 01:58:07,0.229,24.021
09/09/2023 02:08:07,0.229,23.979
09/09/2023 02:18:07,0.228,23.979
09/09/2023 02:28:07,0.229,23.936
09/09/2023 02:38:07,0.229,23.936
09/09/2023 02:48:07,0.229,23.936
09/09/2023 02:58:07,0.228,23.936
09/09/2023 03:08:07,0.229,23.893
09/09/2023 03:18:07,0.229,23.893
09/09/2023 03:28:07,0.229,23.850
09/09/2023 03:38:07,0.229,23.850
09/09/2023 03:48:07,0.229,23.807
09/09/2023 03:58:07,0.230,23.764
09/09/2023 04:08:07,0.228,23.807
09/09/2023 04:18:07,0.229,23.807
09/09/2023 04:28:07,0.229,23.764
09/09/2023 04:38:07,0.229,23.721
09/09/2023 04:48:07,0.229,23.721
09/09/2023 04:58:07,0.230,23.721
09/09/2023 05:08:07,0.228,23.678
09/09/2023 05:18:07,0.230,23.678
09/09/2023 05:28:07,0.229,23.635
09/09/2023 05:38:07,0.228,23.592
09/09/2023 05:48:07,0.228,23.592
09/09/2023 05:58:07,0.229,23.592
09/09/2023 06:08:07,0.230,23.550
09/09/2023 06:18:07,0.228,23.550
09/09/2023 06:28:07,0.228,23.550
09/09/2023 06:38:07,0.228,23.507
09/09/2023 06:48:07,0.229,23.507
09/09/2023 06:58:07,0.228,23.507
09/09/2023 07:08:07,0.229,23.421
09/09/2023 07:18:07,0.228,23.421
09/09/2023 07:28:07,0.228,23.464
09/09/2023 07:38:07,0.229,23.421
09/09/2023 07:48:07,0.228,23.421
09/09/2023 07:58:07,0.227,23.421
09/09/2023 08:08:07,0.227,23.378
09/09/2023 08:18:07,0.229,23.378
09/09/2023 08:28:07,0.227,23.335
09/09/2023 08:38:07,0.227,23.335
09/09/2023 08:48:07,0.228,23.335
09/09/2023 08:58:07,0.227,23.335
09/09/2023 09:08:07,0.228,23.292
09/09/2023 09:18:07,0.228,23.292
09/09/2023 09:28:07,0.228,23.335
09/09/2023 09:38:07,0.227,23.292
09/09/2023 09:48:07,0.226,23.292
09/09/2023 09:58:07,0.228,23.292
09/09/2023 10:08:07,0.227,23.292
09/09/2023 10:18:07,0.227,23.249
09/09/2023 10:28:07,0.226,23.292
09/09/2023 10:38:07,0.226,23.249
09/09/2023 10:48:07,0.229,23.249
09/09/2023 10:58:07,0.226,23.249
09/09/2023 11:08:07,0.226,23.206
09/09/2023 11:18:07,0.226,23.292
09/09/2023 11:28:07,0.227,23.249
09/09/2023 11:38:07,0.227,23.249
09/09/2023 11:48:07,0.226,23.249
09/09/2023 11:58:07,0.226,23.292
09/09/2023 12:08:07,0.226,23.249
09/09/2023 12:18:07,0.226,23.335
09/09/2023 12:28:07,0.227,23.335
09/09/2023 12:38:07,0.226,23.335
09/09/2023 12:48:07,0.225,23.335
09/09/2023 12:58:07,0.226,23.335
09/09/2023 13:08:07,0.227,23.335
09/09/2023 13:18:07,0.226,23.421
09/09/2023 13:28:07,0.225,23.378
09/09/2023 13:38:07,0.226,23.421
09/09/2023 13:48:07,0.225,23.421
09/09/2023 13:58:07,0.226,23.464
09/09/2023 14:08:07,0.226,23.507
09/09/2023 14:18:07,0.226,23.507
09/09/2023 14:28:07,0.225,23.507
09/09/2023 14:38:07,0.226,23.550
09/09/2023 14:48:07,0.224,23.507
09/09/2023 14:58:07,0.225,23.592
09/09/2023 15:08:07,0.244,23.292
09/09/2023 15:18:07,0.260,23.464
09/09/2023 15:28:07,0.413,23.249
09/09/2023 15:38:07,0.410,23.292
09/09/2023 15:48:07,0.412,23.335
09/09/2023 15:58:07,0.411,23.378
09/09/2023 16:08:07,0.411,23.378
09/09/2023 16:18:07,0.415,23.378
09/09/2023 16:28:07,0.413,23.378
09/09/2023 16:38:07,0.413,23.421
09/09/2023 16:48:07,0.413,23.378
09/09/2023 16:58:07,0.415,23.421
09/09/2023 17:08:07,0.414,23.464
09/09/2023 17:18:07,0.418,23.421
09/09/2023 17:28:07,0.414,23.464
09/09/2023 17:38:07,0.413,23.464
09/09/2023 17:48:07,0.416,23.507
09/09/2023 17:58:07,0.416,23.550
09/09/2023 18:08:07,0.415,23.550
09/09/2023 18:18:07,0.417,23.592
09/09/2023 18:28:07,0.412,23.635
09/09/2023 18:38:07,0.414,23.592
09/09/2023 18:48:07,0.419,23.635
09/09/2023 18:58:07,0.416,23.678
09/09/2023 19:08:07,0.414,23.721
09/09/2023 19:18:07,0.418,23.635
09/09/2023 19:28:07,0.414,23.764
09/09/2023 19:38:07,0.417,23.721
09/09/2023 19:48:07,0.420,23.764
09/09/2023 19:58:07,0.413,23.807
09/09/2023 20:08:07,0.420,23.850
09/09/2023 20:18:07,0.412,23.850
09/09/2023 20:28:07,0.413,23.807
09/09/2023 20:38:07,0.416,23.807
09/09/2023 20:48:07,0.411,23.807
09/09/2023 20:58:07,0.409,23.893
09/09/2023 21:08:07,0.399,23.807
09/09/2023 21:18:07,0.398,23.850
09/09/2023 21:28:07,0.391,23.850
09/09/2023 21:38:07,0.385,23.807
09/09/2023 21:48:07,0.371,23.764
09/09/2023 21:58:07,0.365,23.850
09/09/2023 22:08:07,0.360,23.807
09/09/2023 22:18:07,0.356,23.807
09/09/2023 22:28:07,0.355,23.764
09/09/2023 22:38:07,0.350,23.764
09/09/2023 22:48:07,0.349,23.764
09/09/2023 22:58:07,0.347,23.807
09/09/2023 23:08:07,0.345,23.764
09/09/2023 23:18:07,0.343,23.764
09/09/2023 23:28:07,0.342,23.764
09/09/2023 23:38:07,0.340,23.721
09/09/2023 23:48:07,0.337,23.721
09/09/2023 23:58:07,0.338,23.721
09/10/2023 00:08:07,0.337,23.721
09/10/2023 00:18:07,0.336,23.721
09/10/2023 00:28:07,0.332,23.721
09/10/2023 00:38:07,0.332,23.678
09/10/2023 00:48:07,0.331,23.678
09/10/2023 00:58:07,0.330,23.678
09/10/2023 01:08:07,0.331,23.592
09/10/2023 01:18:07,0.329,23.550
09/10/2023 01:28:07,0.327,23.592
09/10/2023 01:38:07,0.329,23.550
09/10/2023 01:48:07,0.328,23.550
09/10/2023 01:58:07,0.326,23.550
09/10/2023 02:08:07,0.326,23.550
09/10/2023 02:18:07,0.328,23.507
09/10/2023 02:28:07,0.326,23.507
09/10/2023 02:38:07,0.326,23.507
09/10/2023 02:48:07,0.323,23.464
09/10/2023 02:58:07,0.323,23.464
09/10/2023 03:08:07,0.326,23.421
09/10/2023 03:18:07,0.322,23.421
09/10/2023 03:28:07,0.324,23.378
09/10/2023 03:38:07,0.321,23.421
09/10/2023 03:48:07,0.322,23.378
09/10/2023 03:58:07,0.320,23.378
09/10/2023 04:08:07,0.321,23.335
09/10/2023 04:18:07,0.321,23.292
09/10/2023 04:28:07,0.319,23.335
09/10/2023 04:38:07,0.319,23.292
09/10/2023 04:48:07,0.321,23.249
09/10/2023 04:58:07,0.317,23.249
09/10/2023 05:08:07,0.317,23.206
09/10/2023 05:18:07,0.321,23.206
09/10/2023 05:28:07,0.316,23.206
09/10/2023 05:38:07,0.317,23.206
09/10/2023 05:48:07,0.317,23.121
09/10/2023 05:58:07,0.316,23.121
09/10/2023 06:08:07,0.314,23.163
09/10/2023 06:18:07,0.317,23.078
09/10/2023 06:28:07,0.314,23.078
09/10/2023 06:38:07,0.313,23.078
09/10/2023 06:48:07,0.314,23.078
09/10/2023 06:58:07,0.314,23.035
09/10/2023 07:08:07,0.316,23.035
09/10/2023 07:18:07,0.313,22.992
09/10/2023 07:28:07,0.313,22.992
09/10/2023 07:38:07,0.312,22.949
09/10/2023 07:48:07,0.312,22.949
09/10/2023 07:58:07,0.314,22.949
09/10/2023 08:08:07,0.312,22.863
09/10/2023 08:18:07,0.312,22.906
09/10/2023 08:28:07,0.312,22.863
09/10/2023 08:38:07,0.308,22.863
09/10/2023 08:48:07,0.312,22.820
09/10/2023 08:58:07,0.310,22.820
09/10/2023 09:08:07,0.310,22.777
09/10/2023 09:18:07,0.308,22.820
09/10/2023 09:28:07,0.309,22.777
09/10/2023 09:38:07,0.305,22.777
09/10/2023 09:48:07,0.309,22.777
09/10/2023 09:58:07,0.308,22.777
09/10/2023 10:08:07,0.309,22.734
09/10/2023 10:18:07,0.306,22.734
09/10/2023 10:28:07,0.306,22.734
09/10/2023 10:38:07,0.306,22.734
09/10/2023 10:48:07,0.307,22.734
09/10/2023 10:58:07,0.303,22.734
09/10/2023 11:08:07,0.303,22.734
09/10/2023 11:18:07,0.304,22.734
09/10/2023 11:28:07,0.303,22.692
09/10/2023 11:38:07,0.303,22.734
09/10/2023 11:48:07,0.303,22.734
09/10/2023 11:58:07,0.302,22.734
09/10/2023 12:08:07,0.303,22.692
09/10/2023 12:18:07,0.301,22.734
09/10/2023 12:28:07,0.301,22.777
09/10/2023 12:38:07,0.300,22.734
09/10/2023 12:48:07,0.301,22.777
09/10/2023 12:58:07,0.299,22.777
09/10/2023 13:08:07,0.300,22.777
09/10/2023 13:18:07,0.300,22.863
09/10/2023 13:28:07,0.298,22.863
09/10/2023 13:38:07,0.299,22.863
09/10/2023 13:48:07,0.299,22.863
09/10/2023 13:58:07,0.299,22.863
09/10/2023 14:08:07,0.299,22.906
09/10/2023 14:18:07,0.298,22.992
09/10/2023 14:28:07,0.297,22.992
09/10/2023 14:38:07,0.298,22.992
09/10/2023 14:48:07,0.297,23.035
09/10/2023 14:58:07,0.296,23.035
09/10/2023 15:08:07,0.297,23.078
09/10/2023 15:18:07,0.296,23.121
09/10/2023 15:28:07,0.297,23.163
09/10/2023 15:38:07,0.297,23.206
09/10/2023 15:48:07,0.294,23.163
09/10/2023 15:58:07,0.296,23.249
09/10/2023 16:08:07,0.295,23.249
09/10/2023 16:18:07,0.293,23.292
09/10/2023 16:28:07,0.293,23.292
09/10/2023 16:38:07,0.292,23.378
09/10/2023 16:48:07,0.291,23.421
09/10/2023 16:58:07,0.293,23.507
09/10/2023 17:08:07,0.293,23.507
09/10/2023 17:18:07,0.292,23.592
09/10/2023 17:28:07,0.292,23.592
09/10/2023 17:38:07,0.291,23.678
09/10/2023 17:48:07,0.292,23.678
09/10/2023 17:58:07,0.292,23.721
09/10/2023 18:08:07,0.291,23.807
09/10/2023 18:18:07,0.293,23.807
09/10/2023 18:28:07,0.291,23.850
09/10/2023 18:38:07,0.291,23.850
09/10/2023 18:48:07,0.291,23.893
09/10/2023 18:58:07,0.291,23.936
09/10/2023 19:08:07,0.289,23.979
09/10/2023 19:18:07,0.292,23.979
09/10/2023 19:28:07,0.291,23.979
09/10/2023 19:38:07,0.291,23.979
09/10/2023 19:48:07,0.291,24.021
09/10/2023 19:58:07,0.291,24.021
09/10/2023 20:08:07,0.290,24.021
09/10/2023 20:18:07,0.289,24.064
09/10/2023 20:28:07,0.288,24.064
09/10/2023 20:38:07,0.291,24.064
09/10/2023 20:48:07,0.291,24.107
09/10/2023 20:58:07,0.288,24.107
09/10/2023 21:08:07,0.290,24.107
09/10/2023 21:18:07,0.287,24.064
09/10/2023 21:28:07,0.288,24.064
09/10/2023 21:38:07,0.289,24.064
09/10/2023 21:48:07,0.288,24.064
09/10/2023 21:58:07,0.289,24.064
09/10/2023 22:08:07,0.288,24.064
09/10/2023 22:18:07,0.288,24.064
09/10/2023 22:28:07,0.288,24.064
09/10/2023 22:38:07,0.288,24.021
09/10/2023 22:48:07,0.287,24.021
09/10/2023 22:58:07,0.285,24.021
09/10/2023 23:08:07,0.288,24.021
09/10/2023 23:18:07,0.287,24.021
09/10/2023 23:28:07,0.288,24.021
09/10/2023 23:38:07,0.288,23.979
09/10/2023 23:48:07,0.287,23.979
09/10/2023 23:58:07,0.287,23.979
09/11/2023 00:08:07,0.290,23.979
09/11/2023 00:18:07,0.288,23.936
09/11/2023 00:28:07,0.288,23.936
09/11/2023 00:38:07,0.287,23.893
09/11/2023 00:48:07,0.287,23.893
09/11/2023 00:58:07,0.288,23.850
09/11/2023 01:08:07,0.288,23.893
09/11/2023 01:18:07,0.286,23.807
09/11/2023 01:28:07,0.288,23.807
09/11/2023 01:38:07,0.287,23.807
09/11/2023 01:48:07,0.288,23.807
09/11/2023 01:58:07,0.288,23.807
09/11/2023 02:08:07,0.287,23.807
09/11/2023 02:18:07,0.285,23.807
09/11/2023 02:28:07,0.285,23.764
09/11/2023 02:38:07,0.287,23.764
09/11/2023 02:48:07,0.287,23.721
09/11/2023 02:58:07,0.288,23.721
09/11/2023 03:08:07,0.286,23.678
09/11/2023 03:18:07,0.286,23.678
09/11/2023 03:28:07,0.288,23.721
09/11/2023 03:38:07,0.287,23.635
09/11/2023 03:48:07,0.285,23.635
09/11/2023 03:58:07,0.287,23.592
09/11/2023 04:08:07,0.287,23.592
09/11/2023 04:18:07,0.285,23.592
09/11/2023 04:28:07,0.286,23.592
09/11/2023 04:38:07,0.285,23.507
09/11/2023 04:48:07,0.286,23.507
09/11/2023 04:58:07,0.287,23.507
09/11/2023 05:08:07,0.287,23.507
09/11/2023 05:18:07,0.286,23.464
09/11/2023 05:28:07,0.285,23.507
09/11/2023 05:38:07,0.287,23.421
09/11/2023 05:48:07,0.288,23.464
09/11/2023 05:58:07,0.284,23.421
09/11/2023 06:08:07,0.284,23.421
09/11/2023 06:18:07,0.283,23.378
09/11/2023 06:28:07,0.287,23.378
09/11/2023 06:38:07,0.285,23.378
09/11/2023 06:48:07,0.285,23.335
09/11/2023 06:58:07,0.286,23.335
09/11/2023 07:08:07,0.285,23.292
09/11/2023 07:18:07,0.286,23.249
09/11/2023 07:28:07,0.286,23.292
09/11/2023 07:38:07,0.284,23.292
09/11/2023 07:48:07,0.284,23.249
09/11/2023 07:58:07,0.286,23.206
09/11/2023 08:08:07,0.285,23.206
09/11/2023 08:18:07,0.284,23.206
09/11/2023 08:28:07,0.284,23.206
09/11/2023 08:38:07,0.285,23.206
09/11/2023 08:48:07,0.283,23.206
09/11/2023 08:58:07,0.283,23.163
09/11/2023 09:08:07,0.284,23.121
09/11/2023 09:18:07,0.284,23.121
09/11/2023 09:28:07,0.284,23.121
09/11/2023 09:38:07,0.285,23.121
09/11/2023 09:48:07,0.283,23.078
09/11/2023 09:58:07,0.284,23.078
09/11/2023 10:08:07,0.281,23.078
09/11/2023 10:18:07,0.284,23.078
09/11/2023 10:28:07,0.281,23.035
09/11/2023 10:38:07,0.281,23.078
09/11/2023 10:48:07,0.283,23.078
09/11/2023 10:58:07,0.284,23.078
09/11/2023 11:08:07,0.284,23.121
09/11/2023 11:18:07,0.282,23.078
09/11/2023 11:28:07,0.281,23.035
09/11/2023 11:38:07,0.280,23.121
09/11/2023 11:48:07,0.283,23.163
09/11/2023 11:58:07,0.282,23.121
09/11/2023 12:08:07,0.283,23.121
09/11/2023 12:18:07,0.282,23.163
09/11/2023 12:28:07,0.281,23.163
09/11/2023 12:38:07,0.284,23.206
09/11/2023 12:48:07,0.281,23.163
09/11/2023 12:58:07,0.281,23.206
09/11/2023 13:08:07,0.283,23.206
09/11/2023 13:18:07,0.284,23.206
09/11/2023 13:28:07,0.280,23.206
09/11/2023 13:38:07,0.281,23.292
09/11/2023 13:48:07,0.282,23.292
09/11/2023 13:58:07,0.282,23.292
09/11/2023 14:08:07,0.281,23.378
09/11/2023 14:18:07,0.281,23.335
09/11/2023 14:28:07,0.280,23.378
09/11/2023 14:38:07,0.281,23.421
09/11/2023 14:48:07,0.279,23.421
09/11/2023 14:58:07,0.281,23.464
09/11/2023 15:08:07,0.279,23.507
09/11/2023 15:18:07,0.279,23.550
09/11/2023 15:28:07,0.281,23.550
09/11/2023 15:38:07,0.280,23.592
09/11/2023 15:48:07,0.279,23.592
09/11/2023 15:58:07,0.279,23.635
09/11/2023 16:08:07,0.280,23.678
09/11/2023 16:18:07,0.279,23.721
09/11/2023 16:28:07,0.279,23.764
09/11/2023 16:38:07,0.279,23.850
09/11/2023 16:48:07,0.279,23.893
09/11/2023 16:58:07,0.280,23.936
09/11/2023 17:08:07,0.279,24.021
09/11/2023 17:18:07,0.279,24.064
09/11/2023 17:28:07,0.279,24.150
09/11/2023 17:38:07,0.278,24.236
09/11/2023 17:48:07,0.280,24.322
09/11/2023 17:58:07,0.279,24.322
09/11/2023 18:08:07,0.279,24.365
09/11/2023 18:18:07,0.279,24.408
09/11/2023 18:28:07,0.279,24.450
09/11/2023 18:38:07,0.277,24.493
09/11/2023 18:48:07,0.278,24.536
09/11/2023 18:58:07,0.279,24.536
09/11/2023 19:08:07,0.279,24.579
09/11/2023 19:18:07,0.279,24.622
09/11/2023 19:28:07,0.279,24.622
09/11/2023 19:38:07,0.279,24.622
09/11/2023 19:48:07,0.278,24.622
09/11/2023 19:58:07,0.278,24.665
09/11/2023 20:08:07,0.279,24.622
09/11/2023 20:18:07,0.277,24.708
09/11/2023 20:28:07,0.279,24.622
09/11/2023 20:38:07,0.277,24.622
09/11/2023 20:48:07,0.277,24.622
09/11/2023 20:58:07,0.276,24.708
09/11/2023 21:08:07,0.278,24.665
09/11/2023 21:18:07,0.278,24.665
09/11/2023 21:28:07,0.277,24.665
09/11/2023 21:38:07,0.278,24.622
09/11/2023 21:48:07,0.277,24.622
09/11/2023 21:58:07,0.278,24.665
09/11/2023 22:08:07,0.277,24.665
09/11/2023 22:18:07,0.276,24.622
09/11/2023 22:28:07,0.277,24.579
09/11/2023 22:38:07,0.277,24.579
09/11/2023 22:48:07,0.277,24.536
09/11/2023 22:58:07,0.277,24.622
09/11/2023 23:08:07,0.277,24.536
09/11/2023 23:18:07,0.276,24.493
09/11/2023 23:28:07,0.277,24.493
09/11/2023 23:38:07,0.277,24.536
09/11/2023 23:48:07,0.277,24.493
09/11/2023 23:58:07,0.278,24.450
09/12/2023 00:08:07,0.277,24.450
09/12/2023 00:18:07,0.276,24.450
09/12/2023 00:28:07,0.277,24.408
09/12/2023 00:38:07,0.277,24.365
09/12/2023 00:48:07,0.275,24.365
09/12/2023 00:58:07,0.275,24.365
09/12/2023 01:08:07,0.276,24.365
09/12/2023 01:18:07,0.275,24.365
09/12/2023 01:28:07,0.276,24.322
09/12/2023 01:38:07,0.276,24.322
09/12/2023 01:48:07,0.275,24.279
09/12/2023 01:58:07,0.277,24.322
09/12/2023 02:08:07,0.276,24.279
09/12/2023 02:18:07,0.275,24.236
09/12/2023 02:28:07,0.278,24.236
09/12/2023 02:38:07,0.276,24.193
09/12/2023 02:48:07,0.278,24.150
09/12/2023 02:58:07,0.276,24.150
09/12/2023 03:08:07,0.276,24.150
09/12/2023 03:18:07,0.275,24.107
09/12/2023 03:28:07,0.276,24.064
09/12/2023 03:38:07,0.276,24.064
09/12/2023 03:48:07,0.275,24.064
09/12/2023 03:58:07,0.277,24.064
09/12/2023 04:08:07,0.276,24.064
09/12/2023 04:18:07,0.275,24.064
09/12/2023 04:28:07,0.276,23.979
09/12/2023 04:38:07,0.276,24.021
09/12/2023 04:48:07,0.276,23.979
09/12/2023 04:58:07,0.277,23.979
09/12/2023 05:08:07,0.274,23.979
09/12/2023 05:18:07,0.277,23.979
09/12/2023 05:28:07,0.277,23.893
09/12/2023 05:38:07,0.279,23.893
09/12/2023 05:48:07,0.277,23.893
09/12/2023 05:58:07,0.276,23.850
09/12/2023 06:08:07,0.274,23.850
09/12/2023 06:18:07,0.276,23.850
09/12/2023 06:28:07,0.275,23.850
09/12/2023 06:38:07,0.277,23.807
09/12/2023 06:48:07,0.276,23.807
09/12/2023 06:58:07,0.275,23.764
09/12/2023 07:08:07,0.275,23.721
09/12/2023 07:18:07,0.276,23.764
09/12/2023 07:28:07,0.276,23.721
09/12/2023 07:38:07,0.275,23.721
09/12/2023 07:48:07,0.275,23.635
09/12/2023 07:58:07,0.274,23.678
09/12/2023 08:08:07,0.275,23.678
09/12/2023 08:18:07,0.275,23.635
09/12/2023 08:28:07,0.275,23.635
09/12/2023 08:38:07,0.276,23.592
09/12/2023 08:48:07,0.275,23.592
09/12/2023 08:58:07,0.276,23.592
09/12/2023 09:08:07,0.275,23.592
09/12/2023 09:18:07,0.275,23.550
09/12/2023 09:28:07,0.276,23.550
09/12/2023 09:38:07,0.275,23.550
09/12/2023 09:48:07,0.275,23.507
09/12/2023 09:58:07,0.273,23.507
09/12/2023 10:08:07,0.275,23.507
09/12/2023 10:18:07,0.275,23.507
09/12/2023 10:28:07,0.273,23.507
09/12/2023 10:38:07,0.274,23.507
09/12/2023 10:48:07,0.275,23.507
09/12/2023 10:58:07,0.273,23.464
09/12/2023 11:08:07,0.275,23.507
09/12/2023 11:18:07,0.273,23.507
09/12/2023 11:28:07,0.271,23.507
09/12/2023 11:38:07,0.274,23.507
09/12/2023 11:48:07,0.275,23.550
09/12/2023 11:58:07,0.273,23.550
09/12/2023 12:08:07,0.275,23.550
09/12/2023 12:18:07,0.275,23.550
09/12/2023 12:28:07,0.272,23.550
09/12/2023 12:38:07,0.271,23.550
09/12/2023 12:48:07,0.273,23.635
09/12/2023 12:58:07,0.273,23.592
09/12/2023 13:08:07,0.271,23.635
09/12/2023 13:18:07,0.271,23.635
09/12/2023 13:28:07,0.273,23.678
09/12/2023 13:38:07,0.272,23.678
09/12/2023 13:48:07,0.273,23.721
09/12/2023 13:58:07,0.273,23.721
09/12/2023 14:08:07,0.272,23.721
09/12/2023 14:18:07,0.271,23.721
09/12/2023 14:28:07,0.271,23.764
09/12/2023 14:38:07,0.272,23.764
09/12/2023 14:48:07,0.271,23.764
09/12/2023 14:58:07,0.271,23.850
09/12/2023 15:08:07,0.272,23.850
09/12/2023 15:18:07,0.273,23.850
09/12/2023 15:28:07,0.272,23.893
09/12/2023 15:38:07,0.273,23.936
09/12/2023 15:48:07,0.272,23.893
09/12/2023 15:58:07,0.272,23.936
09/12/2023 16:08:07,0.271,23.979
09/12/2023 16:18:07,0.273,23.979
09/12/2023 16:28:07,0.270,23.979
09/12/2023 16:38:07,0.271,24.021
09/12/2023 16:48:07,0.271,24.021
09/12/2023 16:58:07,0.271,24.107
09/12/2023 17:08:07,0.271,24.107
09/12/2023 17:18:07,0.270,24.107
09/12/2023 17:28:07,0.272,24.150
09/12/2023 17:38:07,0.271,24.236
09/12/2023 17:48:07,0.270,24.236
09/12/2023 17:58:07,0.270,24.279
09/12/2023 18:08:07,0.270,24.322
09/12/2023 18:18:07,0.272,24.279
09/12/2023 18:28:07,0.271,24.322
09/12/2023 18:38:07,0.270,24.365
09/12/2023 18:48:07,0.271,24.365
09/12/2023 18:58:07,0.271,24.450
09/12/2023 19:08:07,0.271,24.450
09/12/2023 19:18:07,0.269,24.408
09/12/2023 19:28:07,0.269,24.493
09/12/2023 19:38:07,0.271,24.450
09/12/2023 19:48:07,0.269,24.450
09/12/2023 19:58:07,0.269,24.493
09/12/2023 20:08:07,0.272,24.450
09/12/2023 20:18:07,0.270,24.493
09/12/2023 20:28:07,0.270,24.493
09/12/2023 20:38:07,0.269,24.493
09/12/2023 20:48:07,0.270,24.536
09/12/2023 20:58:07,0.268,24.579
09/12/2023 21:08:07,0.270,24.536
09/12/2023 21:18:07,0.268,24.450
09/12/2023 21:28:07,0.268,24.450
09/12/2023 21:38:07,0.268,24.493
09/12/2023 21:48:07,0.269,24.450
09/12/2023 21:58:07,0.268,24.450
09/12/2023 22:08:07,0.269,24.450
09/12/2023 22:18:07,0.269,24.450
09/12/2023 22:28:07,0.270,24.408
09/12/2023 22:38:07,0.268,24.408
09/12/2023 22:48:07,0.268,24.408
09/12/2023 22:58:07,0.268,24.408
09/12/2023 23:08:07,0.267,24.408
09/12/2023 23:18:07,0.267,24.322
09/12/2023 23:28:07,0.268,24.408
09/12/2023 23:38:07,0.268,24.322
09/12/2023 23:48:07,0.268,24.279
09/12/2023 23:58:07,0.269,24.322
09/13/2023 00:08:07,0.271,24.322
09/13/2023 00:18:07,0.267,24.322
09/13/2023 00:28:07,0.269,24.236
09/13/2023 00:38:07,0.269,24.279
09/13/2023 00:48:07,0.269,24.193
09/13/2023 00:58:07,0.269,24.193
09/13/2023 01:08:07,0.269,24.193
09/13/2023 01:18:07,0.269,24.193
09/13/2023 01:28:07,0.268,24.107
09/13/2023 01:38:07,0.269,24.150
09/13/2023 01:48:07,0.268,24.150
09/13/2023 01:58:07,0.267,24.107
09/13/2023 02:08:07,0.267,24.107
09/13/2023 02:18:07,0.270,24.064
09/13/2023 02:28:07,0.269,24.107
09/13/2023 02:38:07,0.269,24.064
09/13/2023 02:48:07,0.268,24.064
09/13/2023 02:58:07,0.269,24.064
09/13/2023 03:08:07,0.267,24.021
09/13/2023 03:18:07,0.269,23.979
09/13/2023 03:28:07,0.267,23.979
09/13/2023 03:38:07,0.267,23.979
09/13/2023 03:48:07,0.267,23.936
09/13/2023 03:58:07,0.267,23.936
09/13/2023 04:08:07,0.266,23.936
09/13/2023 04:18:07,0.267,23.893
09/13/2023 04:28:07,0.267,23.850
09/13/2023 04:38:07,0.265,23.893
09/13/2023 04:48:07,0.267,23.850
09/13/2023 04:58:07,0.266,23.807
09/13/2023 05:08:07,0.268,23.807
09/13/2023 05:18:07,0.267,23.807
09/13/2023 05:28:07,0.267,23.807
09/13/2023 05:38:07,0.268,23.764
09/13/2023 05:48:07,0.267,23.807
09/13/2023 05:58:07,0.267,23.721
09/13/2023 06:08:07,0.267,23.678
09/13/2023 06:18:07,0.267,23.678
09/13/2023 06:28:07,0.267,23.678
09/13/2023 06:38:07,0.266,23.721
09/13/2023 06:48:07,0.267,23.678
09/13/2023 06:58:07,0.267,23.635
09/13/2023 07:08:07,0.267,23.635
09/13/2023 07:18:07,0.267,23.635
09/13/2023 07:28:07,0.267,23.592
09/13/2023 07:38:07,0.267,23.635
09/13/2023 07:48:07,0.267,23.592
09/13/2023 07:58:07,0.267,23.550
09/13/2023 08:08:07,0.266,23.550
09/13/2023 08:18:07,0.268,23.507
